21/09/2022 08:33:03	INFO	2032321	ATUE	Urna testada com sucesso	56CFF2AC65EE25A4
21/09/2022 08:33:10	INFO	2032321	ATUE	Imprimindo comprovante de carga	1BBD849D0426B321
21/09/2022 08:33:10	INFO	2032321	ATUE	Identifica que a Urna está testada	0AC524D12F9A4445
21/09/2022 08:33:12	INFO	2032321	ATUE	Finalização de aplicativo	C4880A168917392F
21/09/2022 08:33:35	INFO	2032321	GAP	Estrutura de diretórios da ME criada com sucesso	31228EC93783A5A2
21/09/2022 08:33:37	INFO	2032321	GAP	Iniciando aplicação - Oficial - 1º turno	F1C37455911A6BEF
21/09/2022 08:33:37	INFO	2032321	GAP	Versão da aplicação: 8.26.0.0 - Onça-pintada	007E40E753CC2450
21/09/2022 08:33:37	INFO	2032321	GAP	Identificação do Modelo de Urna: UE2020	EBCB86EA7DDA8B6F
21/09/2022 08:33:37	INFO	2032321	LOGD	Iniciando registro do log na MI e na ME	E1BA0B3AA8758AFB
21/09/2022 08:33:37	INFO	2032321	GAP	Resultado da verificação da mídia externa estática : NORMAL	6BE50C9A3C87C4E0
21/09/2022 08:33:37	INFO	2032321	GAP	Resultado da verificação da mídia externa dinâmica : NORMAL	558318DE4EAEB4C0
21/09/2022 08:33:41	INFO	2032321	GAP	Tamanho da partição dinâmica de dados da MI: 3.5 GB	2F5E837965CF4750
21/09/2022 08:33:43	INFO	2032321	GAP	Turno da UE: 1º turno	9A3E3E75B1B1C3BB
21/09/2022 08:33:45	INFO	2032321	GAP	Identificação do Modelo de Urna: UE2020	ED2B452017D9BB5D
21/09/2022 08:33:47	INFO	2032321	GAP	Fase da UE: Oficial	9AFE29DE9BC0B1BA
21/09/2022 08:33:49	INFO	2032321	GAP	Modo de carga da UE - Votação	5E384B17AAD7D8E6
21/09/2022 08:33:49	INFO	2032321	GAP	Município: 19810	1CC8F120BF6B416F
21/09/2022 08:33:49	INFO	2032321	GAP	Zona Eleitoral: 0016	40E952D5A7C0702F
21/09/2022 08:33:49	INFO	2032321	GAP	Seção Eleitoral: 0001	3E6AE2B04D6DFC8C
21/09/2022 08:33:51	INFO	2032321	GAP	Urna operando com rede elétrica	365C1EC183FE8D44
21/09/2022 08:33:51	INFO	2032321	GAP	Bateria interna com carga plena	B21378A1B06AC6EB
21/09/2022 08:33:51	INFO	2032321	GAP	Impressora OK	86151F37847C77D8
21/09/2022 08:33:53	INFO	2032321	GAP	Mídia externa presente	D744967EF2DB80DB
21/09/2022 08:33:53	INFO	2032321	GAP	Tamanho da partição estática de dados da MV: 30.6 MB	22B3991C9647400A
21/09/2022 08:33:54	INFO	2032321	GAP	Tamanho da partição dinâmica de dados da MV: 439.3 MB	7A794722E2340F73
21/09/2022 08:33:54	INFO	2032321	GAP	Lendo serial da MI	8F50A8DA0F04C091
21/09/2022 08:33:54	INFO	2032321	GAP	Serial da MI copiada da MV da urna original: C1F575EB	180E167998499A05
21/09/2022 08:33:54	INFO	2032321	GAP	Lendo serial da MV	994D3EF94876BA99
21/09/2022 08:33:54	INFO	2032321	GAP	Serial de votação da MV: C1F575EB 15/09/2022 às 09:48:53 em RPBWGM06	74588FE8A8BD7F68
21/09/2022 08:33:56	INFO	2032321	GAP	Verificação de assinatura - Etapa [1]	0AAF11CAFF878BC4
21/09/2022 08:33:56	INFO	2032321	GAP	Verificação de assinatura - Etapa [2]	9DE603ED949ED0B8
21/09/2022 08:33:56	INFO	2032321	GAP	Verificação de assinatura - Etapa [3]	14D1A54D7FF3989B
21/09/2022 08:33:56	INFO	2032321	GAP	Verificação de assinatura - Etapa [4]	4A7B43FC316A8CE9
21/09/2022 08:33:56	INFO	2032321	GAP	Verificação de assinatura - Etapa [5]	A11A5E0E06B9374E
21/09/2022 08:33:56	INFO	2032321	GAP	Verificação de assinatura - Etapa [6]	1396C414B85C8080
21/09/2022 08:33:57	INFO	2032321	GAP	Verificação de assinatura - Etapa [7]	1C9FF075AE6CBC8B
21/09/2022 08:33:57	INFO	2032321	GAP	Verificação de assinatura - Etapa [8]	AE9AC7E1D1473EDC
21/09/2022 08:33:57	INFO	2032321	GAP	Verificação de assinatura - Etapa [9]	A8C269F134E4F34D
21/09/2022 08:33:57	INFO	2032321	GAP	Verificação de assinatura - Etapa [10]	604678D862DF98B3
21/09/2022 08:33:57	INFO	2032321	GAP	Verificação de assinatura - Etapa [11]	6AC84D361F3D9C0A
21/09/2022 08:33:57	INFO	2032321	GAP	Verificação de assinatura - Etapa [12]	BC5E4C0E2EE2D60F
21/09/2022 08:33:57	INFO	2032321	GAP	Verificação de assinatura - Etapa [13]	EB144A633B2B0C5C
21/09/2022 08:33:58	INFO	2032321	GAP	Verificação de assinatura - Etapa [14]	A2371AC76D4EC452
21/09/2022 08:33:58	INFO	2032321	GAP	Verificação de assinatura - Etapa [15]	61AEE34E165C1642
21/09/2022 08:33:58	INFO	2032321	GAP	Verificação de assinatura - Etapa [16]	D8344AA87418D791
21/09/2022 08:33:58	INFO	2032321	GAP	Verificação de assinatura - Etapa [17]	F838B61C9A83B0F7
21/09/2022 08:33:58	INFO	2032321	GAP	Verificação de assinatura - Etapa [18]	E172CE6F4196A784
21/09/2022 08:33:58	INFO	2032321	GAP	Verificação de assinatura - Etapa [19]	6E5DB49762AA4750
21/09/2022 08:33:58	INFO	2032321	GAP	Verificação de assinatura - Etapa [20]	B7349E3FCCFB277C
21/09/2022 08:33:58	INFO	2032321	GAP	Verificação de assinatura - Etapa [21]	763369FCEC0FE674
21/09/2022 08:33:59	INFO	2032321	GAP	Verificação de assinatura - Etapa [22]	187BC637512B35A1
21/09/2022 08:33:59	INFO	2032321	GAP	Verificação de assinatura - Etapa [23]	F6E6539E355E13C6
21/09/2022 08:33:59	INFO	2032321	GAP	Verificação de assinatura - Etapa [24]	C5C0025CF0BC47D7
21/09/2022 08:33:59	INFO	2032321	GAP	Verificação de assinatura - Etapa [25]	0797914284163B1D
21/09/2022 08:33:59	INFO	2032321	GAP	Verificação de assinatura - Etapa [26]	7874A9DF3633720A
21/09/2022 08:34:08	INFO	2032321	GAP	Iniciando aplicação - ELEIÇÃO OFICIAL PRIMEIRO TURNO - Oficial - 1º turno	966893C6E3BCB9C2
21/09/2022 08:34:15	INFO	2032321	GAP	Solicitação ao INIT para executar o aplicativo - ELEIÇÃO OFICIAL PRIMEIRO TURNO	159D88388C0D43E4
21/09/2022 08:34:15	INFO	2032321	GAP	Finalização de aplicativo	A81CB5D2EBA16BD7
21/09/2022 08:34:25	INFO	2032321	VOTA	Iniciando aplicação - Oficial - 1º turno	C11D383B69CA1692
21/09/2022 08:34:25	INFO	2032321	VOTA	Versão da aplicação: 8.26.0.0 - Onça-pintada	9CDF1690200F69B7
21/09/2022 08:34:25	INFO	2032321	VOTA	Urna operando na rede elétrica	39C6F2D151624334
21/09/2022 08:35:02	INFO	2032321	VOTA	Aguardando data e hora para emissão da zerésima	96BA7FE546330808
21/09/2022 08:45:37	INFO	2032321	INITJE	Urna desligada pela chave	98D941B699716AB0
21/09/2022 08:45:37	INFO	2032321	VOTA	Mudança do estado da chave: URNA DESLIGADA	398E80F64B28DF51
21/09/2022 08:45:37	INFO	2032321	VOTA	Desligando a urna	A9351D63CCF8EA72
21/09/2022 08:45:37	INFO	2032321	VOTA	Finalização de aplicativo	13EFDD3036EC21EC
21/09/2022 08:45:45	INFO	2032321	LOGD	Fechando o arquivo de Log	D7B78E9719B8505D
30/09/2022 15:47:07	INFO	2032321	LOGD	Início das operações do logd	FFCFE7789D214067
30/09/2022 15:47:07	INFO	2032321	LOGD	Urna ligada em 30/09/2022 às 15:46:46	81441E3C59533823
30/09/2022 15:47:24	INFO	2032321	GAP	Estrutura de diretórios da ME criada com sucesso	8D56E1BB803A4301
30/09/2022 15:47:26	INFO	2032321	GAP	Iniciando aplicação - Oficial - 1º turno	74DF89EBE52BEF63
30/09/2022 15:47:26	INFO	2032321	GAP	Versão da aplicação: 8.26.0.0 - Onça-pintada	6482C9C34A46C503
30/09/2022 15:47:26	INFO	2032321	GAP	Identificação do Modelo de Urna: UE2020	EDE25BA96BA4734C
30/09/2022 15:47:26	INFO	2032321	LOGD	Iniciando registro do log na MI e na ME	53EEA958F8C0CE61
30/09/2022 15:47:26	INFO	2032321	GAP	Resultado da verificação da mídia externa estática : NORMAL	9A6D4B03B73F2771
30/09/2022 15:47:26	INFO	2032321	GAP	Resultado da verificação da mídia externa dinâmica : NORMAL	10469D66C9A02390
30/09/2022 15:47:30	INFO	2032321	GAP	Tamanho da partição dinâmica de dados da MI: 3.5 GB	3EA189FD920689EE
30/09/2022 15:47:32	INFO	2032321	GAP	Turno da UE: 1º turno	65A2D4B42487D4C3
30/09/2022 15:47:34	INFO	2032321	GAP	Identificação do Modelo de Urna: UE2020	34CE92F1B2EE321B
30/09/2022 15:47:36	INFO	2032321	GAP	Fase da UE: Oficial	A8511FAD3EF17ED1
30/09/2022 15:47:38	INFO	2032321	GAP	Modo de carga da UE - Votação	ECE0F064852A9437
30/09/2022 15:47:38	INFO	2032321	GAP	Município: 19810	C7CECB24BD8DBB5C
30/09/2022 15:47:38	INFO	2032321	GAP	Zona Eleitoral: 0016	9E775EBE9B0A3A2A
30/09/2022 15:47:38	INFO	2032321	GAP	Seção Eleitoral: 0001	2530232F153772BF
30/09/2022 15:47:40	INFO	2032321	GAP	Urna operando com rede elétrica	A9A931DC7120298B
30/09/2022 15:47:40	INFO	2032321	GAP	Bateria interna com carga plena	DB10579BBA4FFF21
30/09/2022 15:47:40	INFO	2032321	GAP	Impressora OK	E0CF02CE9A3D14DB
30/09/2022 15:47:42	INFO	2032321	GAP	Mídia externa presente	2D1A34C36C11A41B
30/09/2022 15:47:42	INFO	2032321	GAP	Tamanho da partição estática de dados da MV: 30.6 MB	1D699F471A874E69
30/09/2022 15:47:42	INFO	2032321	GAP	Tamanho da partição dinâmica de dados da MV: 439.3 MB	C698F806C1FB2566
30/09/2022 15:47:42	INFO	2032321	GAP	Lendo serial da MI	6509F94FF4C75E52
30/09/2022 15:47:42	INFO	2032321	GAP	Serial da MI copiada da MV da urna original: C1F575EB	C0262735726ED331
30/09/2022 15:47:42	INFO	2032321	GAP	Lendo serial da MV	852DA4642102895C
30/09/2022 15:47:42	INFO	2032321	GAP	Serial de votação da MV: C1F575EB 15/09/2022 às 09:48:53 em RPBWGM06	6FA4C4B3A94F9411
30/09/2022 15:47:45	INFO	2032321	GAP	Verificação de assinatura - Etapa [1]	1DBEFE515F4BE9CB
30/09/2022 15:47:45	INFO	2032321	GAP	Verificação de assinatura - Etapa [2]	DE340FD3E19C7B85
30/09/2022 15:47:45	INFO	2032321	GAP	Verificação de assinatura - Etapa [3]	2ED91395C1DDA766
30/09/2022 15:47:45	INFO	2032321	GAP	Verificação de assinatura - Etapa [4]	3BE9FD5C7E34443F
30/09/2022 15:47:45	INFO	2032321	GAP	Verificação de assinatura - Etapa [5]	5A164C2173EAD960
30/09/2022 15:47:45	INFO	2032321	GAP	Verificação de assinatura - Etapa [6]	5556E5AC03375C1D
30/09/2022 15:47:45	INFO	2032321	GAP	Verificação de assinatura - Etapa [7]	9304CECA05E2EE63
30/09/2022 15:47:46	INFO	2032321	GAP	Verificação de assinatura - Etapa [8]	A806EFAD466F07A2
30/09/2022 15:47:46	INFO	2032321	GAP	Verificação de assinatura - Etapa [9]	EE73B2AECBB0A956
30/09/2022 15:47:46	INFO	2032321	GAP	Verificação de assinatura - Etapa [10]	A2ACB4C661E22962
30/09/2022 15:47:46	INFO	2032321	GAP	Verificação de assinatura - Etapa [11]	02D176690034CC8D
30/09/2022 15:47:46	INFO	2032321	GAP	Verificação de assinatura - Etapa [12]	EBA7F7031BC4A9D2
30/09/2022 15:47:46	INFO	2032321	GAP	Verificação de assinatura - Etapa [13]	2ED79F0C6611229E
30/09/2022 15:47:47	INFO	2032321	GAP	Verificação de assinatura - Etapa [14]	F37D520BA09DCE7B
30/09/2022 15:47:47	INFO	2032321	GAP	Verificação de assinatura - Etapa [15]	191DC394039EC170
30/09/2022 15:47:47	INFO	2032321	GAP	Verificação de assinatura - Etapa [16]	8BECA6DA3EE9127A
30/09/2022 15:47:47	INFO	2032321	GAP	Verificação de assinatura - Etapa [17]	FB64BF38FEF85638
30/09/2022 15:47:47	INFO	2032321	GAP	Verificação de assinatura - Etapa [18]	40B574F5A8830FAC
30/09/2022 15:47:47	INFO	2032321	GAP	Verificação de assinatura - Etapa [19]	73CA23B1EE7F7324
30/09/2022 15:47:47	INFO	2032321	GAP	Verificação de assinatura - Etapa [20]	8AA27C4B96922462
30/09/2022 15:47:47	INFO	2032321	GAP	Verificação de assinatura - Etapa [21]	3F4A2F88817C3D9A
30/09/2022 15:47:47	INFO	2032321	GAP	Verificação de assinatura - Etapa [22]	0AC74B1E100B32CB
30/09/2022 15:47:47	INFO	2032321	GAP	Verificação de assinatura - Etapa [23]	16278DB3868EFE9B
30/09/2022 15:47:48	INFO	2032321	GAP	Verificação de assinatura - Etapa [24]	918922918B6B4207
30/09/2022 15:47:48	INFO	2032321	GAP	Verificação de assinatura - Etapa [25]	699173489F0C2B0D
30/09/2022 15:47:48	INFO	2032321	GAP	Verificação de assinatura - Etapa [26]	D6F1FE7984B4433A
30/09/2022 15:47:57	INFO	2032321	GAP	Iniciando aplicação - ELEIÇÃO OFICIAL PRIMEIRO TURNO - Oficial - 1º turno	11EB568B26F66B4B
30/09/2022 15:48:04	INFO	2032321	GAP	Solicitação ao INIT para executar o aplicativo - ELEIÇÃO OFICIAL PRIMEIRO TURNO	E33BE8377452B6BF
30/09/2022 15:48:04	INFO	2032321	GAP	Finalização de aplicativo	7C61B616EB4DBE6F
30/09/2022 15:48:14	INFO	2032321	VOTA	Iniciando aplicação - Oficial - 1º turno	5C0BC9E818892058
30/09/2022 15:48:15	INFO	2032321	VOTA	Versão da aplicação: 8.26.0.0 - Onça-pintada	71E76722A8745285
30/09/2022 15:48:15	INFO	2032321	VOTA	Urna operando na rede elétrica	4E1564265EBF2D7D
30/09/2022 15:48:22	INFO	2032321	VOTA	Falha do teste: Tecla esperada 4. Tecla pressionada 5	A1FFFDECC45130EB
30/09/2022 15:48:25	INFO	2032321	VOTA	Operador escolheu a opção de reiniciar o ciclo de teste	DC4BDEE87F285605
30/09/2022 15:48:25	INFO	2032321	VOTA	Ciclo de teste reiniciado	03CD6988C5CADCF6
30/09/2022 15:48:43	INFO	2032321	VOTA	Aguardando data e hora para emissão da zerésima	697DC9AFEDA4F031
30/09/2022 15:48:57	INFO	2032321	VOTA	Imprimindo relatório de estado da urna	3AB6AF8DADEC53AB
30/09/2022 15:49:07	INFO	2032321	VOTA	Imprimindo relatório de estado da urna	3A3A2CD1C112695C
30/09/2022 15:49:26	INFO	2032321	INITJE	Urna desligada pela chave	4450E8074418B625
30/09/2022 15:49:27	INFO	2032321	VOTA	Mudança do estado da chave: URNA DESLIGADA	9F6CD21206AAFCC1
30/09/2022 15:49:27	INFO	2032321	VOTA	Desligando a urna	59B003C2DF159D05
30/09/2022 15:49:27	INFO	2032321	VOTA	Finalização de aplicativo	01FD88597CB19E0D
30/09/2022 15:49:35	INFO	2032321	LOGD	Fechando o arquivo de Log	0EF8FAA2C296D7E9
02/10/2022 07:31:14	INFO	2032321	LOGD	Início das operações do logd	37F6BE9DDE40A942
02/10/2022 07:31:14	INFO	2032321	LOGD	Urna ligada em 02/10/2022 às 07:30:53	3E819BCC01489401
02/10/2022 07:31:31	INFO	2032321	GAP	Estrutura de diretórios da ME criada com sucesso	39F2B6C6D404B232
02/10/2022 07:31:33	INFO	2032321	GAP	Iniciando aplicação - Oficial - 1º turno	0944185A4094F711
02/10/2022 07:31:33	INFO	2032321	GAP	Versão da aplicação: 8.26.0.0 - Onça-pintada	48F1F2CD5F04F6AE
02/10/2022 07:31:33	INFO	2032321	GAP	Identificação do Modelo de Urna: UE2020	CDC7107C95A6B796
02/10/2022 07:31:33	INFO	2032321	LOGD	Iniciando registro do log na MI e na ME	04DAC312A60880BC
02/10/2022 07:31:33	INFO	2032321	GAP	Resultado da verificação da mídia externa estática : NORMAL	7104DE9BBA89D081
02/10/2022 07:31:33	INFO	2032321	GAP	Resultado da verificação da mídia externa dinâmica : NORMAL	524D743E033F4B06
02/10/2022 07:31:37	INFO	2032321	GAP	Tamanho da partição dinâmica de dados da MI: 3.5 GB	C99CB497E78A6B31
02/10/2022 07:31:39	INFO	2032321	GAP	Turno da UE: 1º turno	BED7FA604E3DCB0B
02/10/2022 07:31:41	INFO	2032321	GAP	Identificação do Modelo de Urna: UE2020	6AB3972B1B7FBDD1
02/10/2022 07:31:43	INFO	2032321	GAP	Fase da UE: Oficial	67CBBD489E10ACB8
02/10/2022 07:31:45	INFO	2032321	GAP	Modo de carga da UE - Votação	AE727225BB3DF2F3
02/10/2022 07:31:45	INFO	2032321	GAP	Município: 19810	89CFBB844AC17613
02/10/2022 07:31:45	INFO	2032321	GAP	Zona Eleitoral: 0016	E83A7281B3E329AF
02/10/2022 07:31:45	INFO	2032321	GAP	Seção Eleitoral: 0001	CD9D38988674F55B
02/10/2022 07:31:47	INFO	2032321	GAP	Urna operando com rede elétrica	B7559F3DF9CCE6C4
02/10/2022 07:31:47	INFO	2032321	GAP	Bateria interna com carga plena	80696155EF17331B
02/10/2022 07:31:47	INFO	2032321	GAP	Impressora OK	AA2AD192AAC39F36
02/10/2022 07:31:49	INFO	2032321	GAP	Mídia externa presente	5AC3C1E023C94122
02/10/2022 07:31:49	INFO	2032321	GAP	Tamanho da partição estática de dados da MV: 30.6 MB	A8CE8C45719F370D
02/10/2022 07:31:50	INFO	2032321	GAP	Tamanho da partição dinâmica de dados da MV: 439.3 MB	F78FE853F21CA25C
02/10/2022 07:31:50	INFO	2032321	GAP	Lendo serial da MI	5AF9959B822AA925
02/10/2022 07:31:50	INFO	2032321	GAP	Serial da MI copiada da MV da urna original: C1F575EB	BE585EA45FD83982
02/10/2022 07:31:50	INFO	2032321	GAP	Lendo serial da MV	C300D346C2E70408
02/10/2022 07:31:50	INFO	2032321	GAP	Serial de votação da MV: C1F575EB 15/09/2022 às 09:48:53 em RPBWGM06	5986D2612383D1E7
02/10/2022 07:31:52	INFO	2032321	GAP	Verificação de assinatura - Etapa [1]	1B7B6F635B7E88F2
02/10/2022 07:31:52	INFO	2032321	GAP	Verificação de assinatura - Etapa [2]	0D087DD2C1A1B5DD
02/10/2022 07:31:52	INFO	2032321	GAP	Verificação de assinatura - Etapa [3]	BCBDC9B0E516BC59
02/10/2022 07:31:52	INFO	2032321	GAP	Verificação de assinatura - Etapa [4]	BE765CA9A54E8085
02/10/2022 07:31:52	INFO	2032321	GAP	Verificação de assinatura - Etapa [5]	65C8ADA852BA655D
02/10/2022 07:31:52	INFO	2032321	GAP	Verificação de assinatura - Etapa [6]	A275E579E2F43F7D
02/10/2022 07:31:53	INFO	2032321	GAP	Verificação de assinatura - Etapa [7]	C690C3714769CD80
02/10/2022 07:31:53	INFO	2032321	GAP	Verificação de assinatura - Etapa [8]	B7739843D2DF3B74
02/10/2022 07:31:53	INFO	2032321	GAP	Verificação de assinatura - Etapa [9]	A4D0FFAA0FA370E6
02/10/2022 07:31:53	INFO	2032321	GAP	Verificação de assinatura - Etapa [10]	4D746082D67AAF16
02/10/2022 07:31:53	INFO	2032321	GAP	Verificação de assinatura - Etapa [11]	DF3E0C474F8057EF
02/10/2022 07:31:53	INFO	2032321	GAP	Verificação de assinatura - Etapa [12]	313A194E8E9CE105
02/10/2022 07:31:53	INFO	2032321	GAP	Verificação de assinatura - Etapa [13]	28CA82893976A79C
02/10/2022 07:31:54	INFO	2032321	GAP	Verificação de assinatura - Etapa [14]	4707C075DB17AEC8
02/10/2022 07:31:54	INFO	2032321	GAP	Verificação de assinatura - Etapa [15]	C013746EC9BD0265
02/10/2022 07:31:54	INFO	2032321	GAP	Verificação de assinatura - Etapa [16]	FA4F7BC401851DA1
02/10/2022 07:31:54	INFO	2032321	GAP	Verificação de assinatura - Etapa [17]	DCEF8FEB19F18805
02/10/2022 07:31:54	INFO	2032321	GAP	Verificação de assinatura - Etapa [18]	6DE1C4D2A9E70A5D
02/10/2022 07:31:54	INFO	2032321	GAP	Verificação de assinatura - Etapa [19]	DD2E9CA5524BE5E5
02/10/2022 07:31:55	INFO	2032321	GAP	Verificação de assinatura - Etapa [20]	C94EBC1365C52311
02/10/2022 07:31:55	INFO	2032321	GAP	Verificação de assinatura - Etapa [21]	072F2F57E0F16889
02/10/2022 07:31:55	INFO	2032321	GAP	Verificação de assinatura - Etapa [22]	F4B024B664BEEFD7
02/10/2022 07:31:55	INFO	2032321	GAP	Verificação de assinatura - Etapa [23]	D0079166EE0B68B4
02/10/2022 07:31:55	INFO	2032321	GAP	Verificação de assinatura - Etapa [24]	F677DC5BBCB12486
02/10/2022 07:31:55	INFO	2032321	GAP	Verificação de assinatura - Etapa [25]	53074FE92B6C16C5
02/10/2022 07:31:55	INFO	2032321	GAP	Verificação de assinatura - Etapa [26]	2A648E0B38AE1134
02/10/2022 07:32:04	INFO	2032321	GAP	Iniciando aplicação - ELEIÇÃO OFICIAL PRIMEIRO TURNO - Oficial - 1º turno	479153DCE6305610
02/10/2022 07:32:12	INFO	2032321	GAP	Solicitação ao INIT para executar o aplicativo - ELEIÇÃO OFICIAL PRIMEIRO TURNO	07A84FF9E9E80F1C
02/10/2022 07:32:12	INFO	2032321	GAP	Finalização de aplicativo	9D8D43D2620285FA
02/10/2022 07:32:22	INFO	2032321	VOTA	Iniciando aplicação - Oficial - 1º turno	2D333A4737028EE2
02/10/2022 07:32:22	INFO	2032321	VOTA	Versão da aplicação: 8.26.0.0 - Onça-pintada	74C325B7186CA57E
02/10/2022 07:32:22	INFO	2032321	VOTA	Urna operando na rede elétrica	267516F02F642EA0
02/10/2022 07:36:14	INFO	2032321	VOTA	Aguardando confirmação para emissão da zerésima	04D07AC5A9E06794
02/10/2022 07:36:17	INFO	2032321	VOTA	Gerando relatório [ZERÉSIMA] [INÍCIO]	DF7F56B07C5359DF
02/10/2022 07:36:17	INFO	2032321	VOTA	Gerando relatório [ZERÉSIMA] [TÉRMINO]	509454926E6B452F
02/10/2022 07:36:17	INFO	2032321	VOTA	Gerando relatório [RESUMO DA ZERÉSIMA] [INÍCIO]	2313D0BDC41B72F3
02/10/2022 07:36:18	INFO	2032321	VOTA	Gerando relatório [RESUMO DA ZERÉSIMA] [TÉRMINO]	EE0F64C723C91690
02/10/2022 07:36:57	INFO	2032321	VOTA	Imprimindo relatório [ZERÉSIMA] via nº [1]	A87EAAC893156500
02/10/2022 07:37:05	INFO	2032321	VOTA	Imprimindo relatório [RESUMO DA ZERÉSIMA] via nº [1]	6D4D29F130653451
02/10/2022 07:37:06	INFO	2032321	VOTA	Operador indagado se ocorrerá registro de mesários	68B77616CBF612A6
02/10/2022 07:53:51	INFO	2032321	VOTA	Operador confirmou para registrar mesários	B2A927658FAA6FDB
02/10/2022 07:53:51	INFO	2032321	VOTA	Registrando mesários antes da votação	E198E27E8B8807BA
02/10/2022 07:54:09	INFO	2032321	VOTA	Pedido de leitura da biometria do mesário 034018791244	0824C6C334AE563A
02/10/2022 07:54:20	INFO	2032321	VOTA	Realizada a conferência da biometria do mesário	099B0564CE949B3D
02/10/2022 07:54:20	INFO	2032321	VOTA	Mesário 034018791244 é eleitor da seção	1C1FD6B9EED8811A
02/10/2022 07:54:22	INFO	2032321	VOTA	Mesário 034018791244 registrado	3A8E78F42430D1E4
02/10/2022 07:54:42	INFO	2032321	VOTA	Pedido de leitura da biometria do mesário 110863560590	15D68077D16C435E
02/10/2022 07:54:47	INFO	2032321	VOTA	Mesário 110863560590 não é eleitor da seção	5D8868A9D2378FA4
02/10/2022 07:54:49	INFO	2032321	VOTA	Mesário 110863560590 registrado	C5B38F4FFB6A827A
02/10/2022 07:55:07	INFO	2032321	VOTA	Pedido de leitura da biometria do mesário 129389600590	68418C85E449187F
02/10/2022 07:55:15	INFO	2032321	VOTA	Mesário 129389600590 não é eleitor da seção	177DC4BACED6C74F
02/10/2022 07:55:16	INFO	2032321	VOTA	Mesário 129389600590 registrado	AA183EE4983216C0
02/10/2022 07:56:27	INFO	2032321	VOTA	Pedido de leitura da biometria do mesário 018890241252	5773A66F2EC585FF
02/10/2022 07:56:43	INFO	2032321	VOTA	Mesário 018890241252 não é eleitor da seção	EBF96E90FEF2227B
02/10/2022 07:56:45	INFO	2032321	VOTA	Mesário 018890241252 registrado	F6EC6681EB09C45A
02/10/2022 07:56:56	INFO	2032321	VOTA	Operador encerrou ciclo de registro de mesários	D7AAF33D7454F0F6
02/10/2022 08:00:02	INFO	2032321	VOTA	Urna pronta para receber votos	8D38696CC681207D
02/10/2022 08:00:02	INFO	2032321	VOTA	Aguardando digitação do título	8D54ADD0336E798C
02/10/2022 08:01:37	INFO	2032321	VOTA	Título digitado pelo mesário	6EC1BC7EF2ABCD5C
02/10/2022 08:01:37	INFO	2032321	VOTA	Quantidade de memória livre [524.7 MB]	92E775BDC31F97BB
02/10/2022 08:01:37	INFO	2032321	VOTA	Espaço livre na MI [3.5 GB]	677E855DC56EFB1A
02/10/2022 08:01:37	INFO	2032321	VOTA	Espaço livre na MV [438.1 MB]	5D4925A973318039
02/10/2022 08:01:37	INFO	2032321	VOTA	Espaço utilizado na MI [1.3 MB]	0FCA74F983B8422B
02/10/2022 08:01:37	INFO	2032321	VOTA	Espaço Utilizado na MV [1.2 MB]	79533FEF2C9CACED
